,Year,Timesteps,Region,Technology,Carrier,Value
896,2057,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
897,2057,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
898,2057,11,reg1,Pump_hydro_ST,Electricity,2.2785614975807533
899,2057,12,reg1,Pump_hydro_ST,Electricity,2.2785614975807533
900,2057,13,reg1,Pump_hydro_ST,Electricity,2.2785614975807533
901,2057,14,reg1,Pump_hydro_ST,Electricity,2.2785614975807533
902,2057,15,reg1,Pump_hydro_ST,Electricity,2.2785614975807533
903,2057,16,reg1,Pump_hydro_ST,Electricity,2.2785614975807533
904,2057,17,reg1,Pump_hydro_ST,Electricity,2.2785614975807533
905,2057,18,reg1,Pump_hydro_ST,Electricity,2.2785614975807533
906,2057,19,reg1,Pump_hydro_ST,Electricity,2.2785614975807533
907,2057,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
908,2057,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
909,2057,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
910,2057,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
911,2057,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
912,2058,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
913,2058,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
914,2058,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
915,2058,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
916,2058,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
917,2058,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
918,2058,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
919,2058,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
920,2058,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
921,2058,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
922,2058,11,reg1,Pump_hydro_ST,Electricity,2.078800000000001
923,2058,12,reg1,Pump_hydro_ST,Electricity,2.278561497580757
924,2058,13,reg1,Pump_hydro_ST,Electricity,2.278561497580757
925,2058,14,reg1,Pump_hydro_ST,Electricity,2.278561497580757
926,2058,15,reg1,Pump_hydro_ST,Electricity,2.278561497580757
927,2058,16,reg1,Pump_hydro_ST,Electricity,2.278561497580757
928,2058,17,reg1,Pump_hydro_ST,Electricity,2.278561497580757
929,2058,18,reg1,Pump_hydro_ST,Electricity,2.278561497580757
930,2058,19,reg1,Pump_hydro_ST,Electricity,2.278561497580757
931,2058,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
932,2058,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
933,2058,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
934,2058,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
935,2058,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
936,2059,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
937,2059,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
938,2059,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
939,2059,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
940,2059,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
941,2059,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
942,2059,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
943,2059,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
944,2059,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
945,2059,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
946,2059,11,reg1,Pump_hydro_ST,Electricity,2.078800000000001
947,2059,12,reg1,Pump_hydro_ST,Electricity,2.278561497580757
948,2059,13,reg1,Pump_hydro_ST,Electricity,2.278561497580757
949,2059,14,reg1,Pump_hydro_ST,Electricity,2.278561497580757
950,2059,15,reg1,Pump_hydro_ST,Electricity,2.278561497580757
951,2059,16,reg1,Pump_hydro_ST,Electricity,2.278561497580757
952,2059,17,reg1,Pump_hydro_ST,Electricity,2.278561497580757
953,2059,18,reg1,Pump_hydro_ST,Electricity,2.278561497580757
954,2059,19,reg1,Pump_hydro_ST,Electricity,2.278561497580757
955,2059,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
956,2059,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
957,2059,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
958,2059,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
959,2059,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
960,2060,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
961,2060,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
962,2060,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
963,2060,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
964,2060,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
965,2060,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
966,2060,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
967,2060,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
968,2060,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
969,2060,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
970,2060,11,reg1,Pump_hydro_ST,Electricity,2.078800000000001
971,2060,12,reg1,Pump_hydro_ST,Electricity,2.078800000000001
972,2060,13,reg1,Pump_hydro_ST,Electricity,2.278561497580757
973,2060,14,reg1,Pump_hydro_ST,Electricity,2.278561497580757
974,2060,15,reg1,Pump_hydro_ST,Electricity,2.278561497580757
975,2060,16,reg1,Pump_hydro_ST,Electricity,2.278561497580757
976,2060,17,reg1,Pump_hydro_ST,Electricity,2.278561497580757
977,2060,18,reg1,Pump_hydro_ST,Electricity,2.278561497580757
978,2060,19,reg1,Pump_hydro_ST,Electricity,2.278561497580757
979,2060,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
980,2060,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
981,2060,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
982,2060,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
983,2060,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
984,2061,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
985,2061,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
986,2061,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
987,2061,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
988,2061,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
989,2061,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
990,2061,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
991,2061,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
992,2061,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
993,2061,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
994,2061,11,reg1,Pump_hydro_ST,Electricity,2.078800000000001
995,2061,12,reg1,Pump_hydro_ST,Electricity,2.078800000000001
996,2061,13,reg1,Pump_hydro_ST,Electricity,2.1749964611021184
997,2061,14,reg1,Pump_hydro_ST,Electricity,2.1749964611021184
998,2061,15,reg1,Pump_hydro_ST,Electricity,2.1749964611021184
999,2061,16,reg1,Pump_hydro_ST,Electricity,2.1749964611021184
1000,2061,17,reg1,Pump_hydro_ST,Electricity,2.1749964611021184
1001,2061,18,reg1,Pump_hydro_ST,Electricity,2.1749964611021184
1002,2061,19,reg1,Pump_hydro_ST,Electricity,2.1749964611021184
1003,2061,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1004,2061,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1005,2061,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1006,2061,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1007,2061,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1008,2062,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1009,2062,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1010,2062,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1011,2062,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1012,2062,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1013,2062,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1014,2062,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1015,2062,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1016,2062,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1017,2062,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1018,2062,11,reg1,Pump_hydro_ST,Electricity,2.2785614975807498
1019,2062,12,reg1,Pump_hydro_ST,Electricity,2.2785614975807498
1020,2062,13,reg1,Pump_hydro_ST,Electricity,2.2785614975807498
1021,2062,14,reg1,Pump_hydro_ST,Electricity,2.2785614975807498
1022,2062,15,reg1,Pump_hydro_ST,Electricity,2.2785614975807498
1023,2062,16,reg1,Pump_hydro_ST,Electricity,2.2785614975807498
1024,2062,17,reg1,Pump_hydro_ST,Electricity,2.2785614975807498
1025,2062,18,reg1,Pump_hydro_ST,Electricity,2.2785614975807498
1026,2062,19,reg1,Pump_hydro_ST,Electricity,2.2785614975807498
1027,2062,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1028,2062,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1029,2062,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1030,2062,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1031,2062,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1032,2063,1,reg1,Pump_hydro_ST,Electricity,2.245728124713956
1033,2063,2,reg1,Pump_hydro_ST,Electricity,2.245728124713956
1034,2063,3,reg1,Pump_hydro_ST,Electricity,2.245728124713956
1035,2063,4,reg1,Pump_hydro_ST,Electricity,2.245728124713956
1036,2063,5,reg1,Pump_hydro_ST,Electricity,2.245728124713956
1037,2063,6,reg1,Pump_hydro_ST,Electricity,2.245728124713956
1038,2063,7,reg1,Pump_hydro_ST,Electricity,2.245728124713956
1039,2063,8,reg1,Pump_hydro_ST,Electricity,2.245728124713956
1040,2063,9,reg1,Pump_hydro_ST,Electricity,2.245728124713956
1041,2063,10,reg1,Pump_hydro_ST,Electricity,2.245728124713956
1042,2063,11,reg1,Pump_hydro_ST,Electricity,2.245728124713956
1043,2063,12,reg1,Pump_hydro_ST,Electricity,2.445489622294705
1044,2063,13,reg1,Pump_hydro_ST,Electricity,2.445489622294705
1045,2063,14,reg1,Pump_hydro_ST,Electricity,2.445489622294705
1046,2063,15,reg1,Pump_hydro_ST,Electricity,2.445489622294705
1047,2063,16,reg1,Pump_hydro_ST,Electricity,2.445489622294705
1048,2063,17,reg1,Pump_hydro_ST,Electricity,2.445489622294705
1049,2063,18,reg1,Pump_hydro_ST,Electricity,2.445489622294705
1050,2063,19,reg1,Pump_hydro_ST,Electricity,2.445489622294705
1051,2063,20,reg1,Pump_hydro_ST,Electricity,2.245728124713956
1052,2063,21,reg1,Pump_hydro_ST,Electricity,2.245728124713956
1053,2063,22,reg1,Pump_hydro_ST,Electricity,2.245728124713956
1054,2063,23,reg1,Pump_hydro_ST,Electricity,2.245728124713956
1055,2063,24,reg1,Pump_hydro_ST,Electricity,2.245728124713956
1056,2064,1,reg1,Pump_hydro_ST,Electricity,2.4457281247139555
1057,2064,2,reg1,Pump_hydro_ST,Electricity,2.4457281247139555
1058,2064,3,reg1,Pump_hydro_ST,Electricity,2.4457281247139555
1059,2064,4,reg1,Pump_hydro_ST,Electricity,2.4457281247139555
1060,2064,5,reg1,Pump_hydro_ST,Electricity,2.4457281247139555
1061,2064,6,reg1,Pump_hydro_ST,Electricity,2.4457281247139555
1062,2064,7,reg1,Pump_hydro_ST,Electricity,2.4457281247139555
1063,2064,8,reg1,Pump_hydro_ST,Electricity,2.4457281247139555
1064,2064,9,reg1,Pump_hydro_ST,Electricity,2.4457281247139555
1065,2064,10,reg1,Pump_hydro_ST,Electricity,2.4457281247139555
1066,2064,11,reg1,Pump_hydro_ST,Electricity,2.4457281247139555
1067,2064,12,reg1,Pump_hydro_ST,Electricity,2.664795507951567
1068,2064,13,reg1,Pump_hydro_ST,Electricity,2.664795507951567
1069,2064,14,reg1,Pump_hydro_ST,Electricity,2.664795507951567
1070,2064,15,reg1,Pump_hydro_ST,Electricity,2.664795507951567
1071,2064,16,reg1,Pump_hydro_ST,Electricity,2.664795507951567
1072,2064,17,reg1,Pump_hydro_ST,Electricity,2.664795507951567
1073,2064,18,reg1,Pump_hydro_ST,Electricity,2.664795507951567
1074,2064,19,reg1,Pump_hydro_ST,Electricity,2.664795507951567
1075,2064,20,reg1,Pump_hydro_ST,Electricity,2.445728124713959
1076,2064,21,reg1,Pump_hydro_ST,Electricity,2.445728124713959
1077,2064,22,reg1,Pump_hydro_ST,Electricity,2.445728124713959
1078,2064,23,reg1,Pump_hydro_ST,Electricity,2.445728124713959
1079,2064,24,reg1,Pump_hydro_ST,Electricity,2.445728124713959
1080,2065,1,reg1,Pump_hydro_ST,Electricity,2.4457281247139306
1081,2065,2,reg1,Pump_hydro_ST,Electricity,2.4457281247139306
1082,2065,3,reg1,Pump_hydro_ST,Electricity,2.4457281247139306
1083,2065,4,reg1,Pump_hydro_ST,Electricity,2.4457281247139306
1084,2065,5,reg1,Pump_hydro_ST,Electricity,2.4457281247139306
1085,2065,6,reg1,Pump_hydro_ST,Electricity,2.4457281247139306
1086,2065,7,reg1,Pump_hydro_ST,Electricity,2.4457281247139306
1087,2065,8,reg1,Pump_hydro_ST,Electricity,2.4457281247139306
1088,2065,9,reg1,Pump_hydro_ST,Electricity,2.4457281247139306
1089,2065,10,reg1,Pump_hydro_ST,Electricity,2.4457281247139306
1090,2065,11,reg1,Pump_hydro_ST,Electricity,2.4457281247139306
1091,2065,12,reg1,Pump_hydro_ST,Electricity,2.4457281247139306
1092,2065,13,reg1,Pump_hydro_ST,Electricity,3.412229267569252
1093,2065,14,reg1,Pump_hydro_ST,Electricity,3.412229267569252
1094,2065,15,reg1,Pump_hydro_ST,Electricity,3.412229267569252
1095,2065,16,reg1,Pump_hydro_ST,Electricity,3.412229267569252
1096,2065,17,reg1,Pump_hydro_ST,Electricity,3.412229267569252
1097,2065,18,reg1,Pump_hydro_ST,Electricity,3.412229267569252
1098,2065,19,reg1,Pump_hydro_ST,Electricity,3.0427003750897335
1099,2065,20,reg1,Pump_hydro_ST,Electricity,2.4457281247139306
1100,2065,21,reg1,Pump_hydro_ST,Electricity,2.4457281247139306
1101,2065,22,reg1,Pump_hydro_ST,Electricity,2.4457281247139306
1102,2065,23,reg1,Pump_hydro_ST,Electricity,2.4457281247139306
1103,2065,24,reg1,Pump_hydro_ST,Electricity,2.4457281247139306
1104,2066,1,reg1,Pump_hydro_ST,Electricity,2.645728124713962
1105,2066,2,reg1,Pump_hydro_ST,Electricity,2.645728124713962
1106,2066,3,reg1,Pump_hydro_ST,Electricity,2.645728124713962
1107,2066,4,reg1,Pump_hydro_ST,Electricity,2.645728124713962
1108,2066,5,reg1,Pump_hydro_ST,Electricity,2.645728124713962
1109,2066,6,reg1,Pump_hydro_ST,Electricity,2.645728124713962
1110,2066,7,reg1,Pump_hydro_ST,Electricity,2.645728124713962
1111,2066,8,reg1,Pump_hydro_ST,Electricity,2.645728124713962
1112,2066,9,reg1,Pump_hydro_ST,Electricity,2.645728124713962
1113,2066,10,reg1,Pump_hydro_ST,Electricity,2.645728124713962
1114,2066,11,reg1,Pump_hydro_ST,Electricity,2.645728124713962
1115,2066,12,reg1,Pump_hydro_ST,Electricity,2.864795507951577
1116,2066,13,reg1,Pump_hydro_ST,Electricity,2.864795507951577
1117,2066,14,reg1,Pump_hydro_ST,Electricity,2.864795507951577
1118,2066,15,reg1,Pump_hydro_ST,Electricity,2.864795507951577
1119,2066,16,reg1,Pump_hydro_ST,Electricity,2.864795507951577
1120,2066,17,reg1,Pump_hydro_ST,Electricity,2.864795507951577
1121,2066,18,reg1,Pump_hydro_ST,Electricity,2.864795507951577
1122,2066,19,reg1,Pump_hydro_ST,Electricity,2.864795507951577
1123,2066,20,reg1,Pump_hydro_ST,Electricity,2.6457281247139655
1124,2066,21,reg1,Pump_hydro_ST,Electricity,2.6457281247139655
1125,2066,22,reg1,Pump_hydro_ST,Electricity,2.6457281247139655
1126,2066,23,reg1,Pump_hydro_ST,Electricity,2.6457281247139655
1127,2066,24,reg1,Pump_hydro_ST,Electricity,2.6457281247139655
1128,2067,1,reg1,Pump_hydro_ST,Electricity,2.6457281247139406
1129,2067,2,reg1,Pump_hydro_ST,Electricity,2.6457281247139406
1130,2067,3,reg1,Pump_hydro_ST,Electricity,2.6457281247139406
1131,2067,4,reg1,Pump_hydro_ST,Electricity,2.6457281247139406
1132,2067,5,reg1,Pump_hydro_ST,Electricity,2.6457281247139406
1133,2067,6,reg1,Pump_hydro_ST,Electricity,2.6457281247139406
1134,2067,7,reg1,Pump_hydro_ST,Electricity,2.6457281247139406
1135,2067,8,reg1,Pump_hydro_ST,Electricity,2.6457281247139406
1136,2067,9,reg1,Pump_hydro_ST,Electricity,2.6457281247139406
1137,2067,10,reg1,Pump_hydro_ST,Electricity,4.159395605755254
1138,2067,11,reg1,Pump_hydro_ST,Electricity,5.673063086796567
1139,2067,12,reg1,Pump_hydro_ST,Electricity,7.186730567837881
1140,2067,13,reg1,Pump_hydro_ST,Electricity,8.700398048879194
1141,2067,14,reg1,Pump_hydro_ST,Electricity,10.21406552992051
1142,2067,15,reg1,Pump_hydro_ST,Electricity,10.21406552992051
1143,2067,16,reg1,Pump_hydro_ST,Electricity,8.407640335201013
1144,2067,17,reg1,Pump_hydro_ST,Electricity,8.407640335201013
1145,2067,18,reg1,Pump_hydro_ST,Electricity,8.407640335201013
1146,2067,19,reg1,Pump_hydro_ST,Electricity,6.828806134788611
1147,2067,20,reg1,Pump_hydro_ST,Electricity,5.022380940069112
1148,2067,21,reg1,Pump_hydro_ST,Electricity,3.215955745349614
1149,2067,22,reg1,Pump_hydro_ST,Electricity,2.6457281247139406
1150,2067,23,reg1,Pump_hydro_ST,Electricity,2.6457281247139406
1151,2067,24,reg1,Pump_hydro_ST,Electricity,2.6457281247139406
1152,2068,1,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1153,2068,2,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1154,2068,3,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1155,2068,4,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1156,2068,5,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1157,2068,6,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1158,2068,7,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1159,2068,8,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1160,2068,9,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1161,2068,10,reg1,Pump_hydro_ST,Electricity,4.162110111552895
1162,2068,11,reg1,Pump_hydro_ST,Electricity,5.67849209839186
1163,2068,12,reg1,Pump_hydro_ST,Electricity,7.1948740852308255
1164,2068,13,reg1,Pump_hydro_ST,Electricity,8.71125607206979
1165,2068,14,reg1,Pump_hydro_ST,Electricity,10.227638058908749
1166,2068,15,reg1,Pump_hydro_ST,Electricity,8.424446582148605
1167,2068,16,reg1,Pump_hydro_ST,Electricity,6.621255105388464
1168,2068,17,reg1,Pump_hydro_ST,Electricity,6.621255105388464
1169,2068,18,reg1,Pump_hydro_ST,Electricity,6.0380373335174795
1170,2068,19,reg1,Pump_hydro_ST,Electricity,4.448919601474074
1171,2068,20,reg1,Pump_hydro_ST,Electricity,2.6457281247139264
1172,2068,21,reg1,Pump_hydro_ST,Electricity,2.6457281247139264
1173,2068,22,reg1,Pump_hydro_ST,Electricity,2.6457281247139264
1174,2068,23,reg1,Pump_hydro_ST,Electricity,2.6457281247139264
1175,2068,24,reg1,Pump_hydro_ST,Electricity,2.6457281247139264
1176,2069,1,reg1,Pump_hydro_ST,Electricity,2.6457281247139193
1177,2069,2,reg1,Pump_hydro_ST,Electricity,2.6457281247139193
1178,2069,3,reg1,Pump_hydro_ST,Electricity,2.6457281247139193
1179,2069,4,reg1,Pump_hydro_ST,Electricity,2.6457281247139193
1180,2069,5,reg1,Pump_hydro_ST,Electricity,2.6457281247139193
1181,2069,6,reg1,Pump_hydro_ST,Electricity,2.6457281247139193
1182,2069,7,reg1,Pump_hydro_ST,Electricity,2.6457281247139193
1183,2069,8,reg1,Pump_hydro_ST,Electricity,2.6457281247139193
1184,2069,9,reg1,Pump_hydro_ST,Electricity,2.6457281247139193
1185,2069,10,reg1,Pump_hydro_ST,Electricity,4.164824617350533
1186,2069,11,reg1,Pump_hydro_ST,Electricity,5.683921109987146
1187,2069,12,reg1,Pump_hydro_ST,Electricity,7.203017602623753
1188,2069,13,reg1,Pump_hydro_ST,Electricity,8.722114095260366
1189,2069,14,reg1,Pump_hydro_ST,Electricity,10.24121058789698
1190,2069,15,reg1,Pump_hydro_ST,Electricity,8.441241272297539
1191,2069,16,reg1,Pump_hydro_ST,Electricity,8.441241272297539
1192,2069,17,reg1,Pump_hydro_ST,Electricity,8.441241272297539
1193,2069,18,reg1,Pump_hydro_ST,Electricity,7.844875577696506
1194,2069,19,reg1,Pump_hydro_ST,Electricity,6.245666755912822
1195,2069,20,reg1,Pump_hydro_ST,Electricity,4.445697440313374
1196,2069,21,reg1,Pump_hydro_ST,Electricity,4.445697440313374
1197,2069,22,reg1,Pump_hydro_ST,Electricity,4.445697440313374
1198,2069,23,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1199,2069,24,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1200,2070,1,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1201,2070,2,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1202,2070,3,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1203,2070,4,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1204,2070,5,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1205,2070,6,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1206,2070,7,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1207,2070,8,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1208,2070,9,reg1,Pump_hydro_ST,Electricity,2.6457281247139335
1209,2070,10,reg1,Pump_hydro_ST,Electricity,3.773309172416539
1210,2070,11,reg1,Pump_hydro_ST,Electricity,5.295120170850801
1211,2070,12,reg1,Pump_hydro_ST,Electricity,6.816931169285056
1212,2070,13,reg1,Pump_hydro_ST,Electricity,8.33874216771931
1213,2070,14,reg1,Pump_hydro_ST,Electricity,9.052919588074033
1214,2070,15,reg1,Pump_hydro_ST,Electricity,7.256160938679393
1215,2070,16,reg1,Pump_hydro_ST,Electricity,7.256160938679393
1216,2070,17,reg1,Pump_hydro_ST,Electricity,7.256160938679393
1217,2070,18,reg1,Pump_hydro_ST,Electricity,7.233266587854672
1218,2070,19,reg1,Pump_hydro_ST,Electricity,5.436507938460032
1219,2070,20,reg1,Pump_hydro_ST,Electricity,3.6397492890653993
1220,2070,21,reg1,Pump_hydro_ST,Electricity,3.6397492890653993
1221,2070,22,reg1,Pump_hydro_ST,Electricity,3.6397492890653993
1222,2070,23,reg1,Pump_hydro_ST,Electricity,3.6397492890653993
1223,2070,24,reg1,Pump_hydro_ST,Electricity,2.6457281247139264
1224,2020,1,reg1,Electrochemical_ST,Electricity,0.0
1225,2020,2,reg1,Electrochemical_ST,Electricity,0.0
1226,2020,3,reg1,Electrochemical_ST,Electricity,0.0
1227,2020,4,reg1,Electrochemical_ST,Electricity,0.0
1228,2020,5,reg1,Electrochemical_ST,Electricity,0.0
1229,2020,6,reg1,Electrochemical_ST,Electricity,0.0
1230,2020,7,reg1,Electrochemical_ST,Electricity,0.0
1231,2020,8,reg1,Electrochemical_ST,Electricity,0.0
1232,2020,9,reg1,Electrochemical_ST,Electricity,0.0
1233,2020,10,reg1,Electrochemical_ST,Electricity,0.0
1234,2020,11,reg1,Electrochemical_ST,Electricity,0.0
1235,2020,12,reg1,Electrochemical_ST,Electricity,0.0
1236,2020,13,reg1,Electrochemical_ST,Electricity,0.0
1237,2020,14,reg1,Electrochemical_ST,Electricity,0.0
1238,2020,15,reg1,Electrochemical_ST,Electricity,0.0
1239,2020,16,reg1,Electrochemical_ST,Electricity,0.0
1240,2020,17,reg1,Electrochemical_ST,Electricity,0.0
1241,2020,18,reg1,Electrochemical_ST,Electricity,0.0
1242,2020,19,reg1,Electrochemical_ST,Electricity,0.0
1243,2020,20,reg1,Electrochemical_ST,Electricity,0.0
1244,2020,21,reg1,Electrochemical_ST,Electricity,0.0
1245,2020,22,reg1,Electrochemical_ST,Electricity,0.0
1246,2020,23,reg1,Electrochemical_ST,Electricity,0.0
1247,2020,24,reg1,Electrochemical_ST,Electricity,0.0
1248,2021,1,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1249,2021,2,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1250,2021,3,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1251,2021,4,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1252,2021,5,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1253,2021,6,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1254,2021,7,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1255,2021,8,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1256,2021,9,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1257,2021,10,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1258,2021,11,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1259,2021,12,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1260,2021,13,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1261,2021,14,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1262,2021,15,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1263,2021,16,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1264,2021,17,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1265,2021,18,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1266,2021,19,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1267,2021,20,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1268,2021,21,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1269,2021,22,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1270,2021,23,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1271,2021,24,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1272,2022,1,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1273,2022,2,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1274,2022,3,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1275,2022,4,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1276,2022,5,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1277,2022,6,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1278,2022,7,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1279,2022,8,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1280,2022,9,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1281,2022,10,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1282,2022,11,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1283,2022,12,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1284,2022,13,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1285,2022,14,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1286,2022,15,reg1,Electrochemical_ST,Electricity,0.24280000000000002
